20160321-JWFH9-3.P2-D-12.01.33787	-0.0689343467779	0.0215272220428	-0.0161919596369	0.0394704051506	0.0213134590599	-9.12625906469e-05	0.0959752155171	0.000588970779973	-0.0234584159322	0.00793072692916	-0.0654393415657	-0.0361611918295	0.013884347076	0.00477686179198	-0.0151990853776	-0.0336697770592	-0.0745213747233	-0.00200488107728	-0.0227005315873	-0.0180813637534	0.045435415689	-0.00381608858953	0.00342572919015	0.010928557983	0.00806952064707	0.000423374058428	0.00437348746477	-0.013653411124	-0.0158461157549	0.00880240091568	0.0177487952663	0.00276051503178	-0.00464235989352	0.00494171482748	-0.0104353671331	-0.0175312077319	-0.00533896951169	-0.014563093713	-0.00898049747778	-0.0182777705461	-0.0172981893421	-0.0260224224196	-0.0131801758925	-0.00279975308288	-0.00250462986761	-0.0064525197261	-0.00302261956841	0.0250890773797	0.00947136600003	0.0041179780441	-0.0102650469057	0.00130318530538	0.00211675627835	0.00957710582925	0.000560935643843	-0.00591086491807	0.00738165965012	0.00112555566601	0.00516890269582	-0.00218140673183	-0.000154024779985	-0.00382400867109	-0.00111618267581	-0.00718463766035	-0.00168090727733	0.00512496177698	0.00806790868543	-0.00794018334039	0.00218812970312	0.000144195256662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWPre2-3.P2-D-2.01.33746	-0.152821123838	0.0548434613296	-0.0353334523888	-0.0355817698627	-0.00614516737834	0.014994967048	0.0129506976022	0.0318660113415	0.010017773652	-0.0042790504637	0.000301310511927	-0.0339965024734	0.0241166218639	-0.0128880118837	0.0111854449214	0.0493953017052	0.00146608621152	0.0070406859544	0.0519316163002	0.0150130474293	0.0354008278127	0.0375555858995	-0.0105808512175	-0.0410270721025	-0.0391924309994	0.013510397368	0.0177823842127	-0.0202708580433	-0.0339364282915	-0.0279770535247	-0.000711886912825	0.0347980185871	0.0177567529037	0.00129250937573	-0.00292314566895	0.00262957556022	-0.0255902025663	0.0339838860503	0.00997318238612	0.00269163906986	0.00380083365195	0.0036245079992	0.0283888128456	0.00105353259959	0.0191955424147	-0.000873003878409	-0.00321855271615	0.0111772093423	0.003718813759	0.00640358287408	0.000290701094029	0.00523027557995	0.0103851790372	0.0021365811027	-0.00453626100449	0.00531948123223	0.0161727372988	0.00171046297896	-0.00213804695645	0.000925346142871	0.00858119370214	0.00162802701147	0.000382680001812	0.00220656843616	0.000150551163929	0.00453157731501	-0.00485385408679	0.00435600578327	0.000291607616438	0.0010376993998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWPre3-3.P2-D-3.01.33751	-0.199926652804	-0.0647695828754	-0.127859722902	0.0253369178962	-0.210601140741	0.0794031179416	-0.0562484700522	-0.0438951715105	0.118392842863	-0.0141849998467	-0.00810589931249	0.0342408637285	-0.0347207277186	0.0695548862798	-0.00798336011624	-0.006042593633	0.0153161754466	0.000826510183249	-0.0017054580544	-0.0168933196392	-0.0352795730177	-0.0336205358036	-0.00702785733852	0.0372051292702	-0.014590313576	0.0160870408278	0.0498971728992	-0.0188736589437	0.00730627546359	0.0138277542171	9.11221202632e-06	-0.00628452031449	-0.00949188893366	-0.00580154660084	0.0209150108768	0.0188521467641	-0.0080640101864	0.00445811362099	-0.0133722737093	-0.00248423185203	0.00562042076805	-0.0104223164523	0.000515688609479	0.0064499260185	0.0087983344357	-0.000666390868122	-0.0119550917628	0.00419903157701	0.00381392998485	-0.00049216776207	0.00343536147819	0.00984019943765	0.00765172517665	-0.00736610489201	0.00216337126672	-0.00195888866395	2.38337801565e-05	-0.000785637915485	0.0020573730255	0.00300410498308	-0.00163493692284	0.000665753949174	0.00233462422517	-0.00114347485364	-0.00296855056672	-0.000229610224925	0.00370364804284	-0.00173509281347	0.0010658118132	0.000147039190493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH1-3.P2-D-4.01.33754	-0.136889569145	0.0250630615522	-0.0410395487264	-0.00719550210494	-0.0075611546767	0.000192086784563	0.0494388560035	0.00605912046998	0.0442848081369	0.0114547975456	0.0214729167228	0.012867370982	-0.0706002788116	-0.0167106495321	0.0359857012755	0.0122454675646	0.0238904153417	-0.0181385059296	0.0200483306296	-0.0245010551865	-0.0182807081668	-0.029794044239	0.00503895278213	-0.00743826155678	-0.000364578428574	0.00181337555759	-0.00112700383523	-0.0109858734654	-0.0127512636027	-0.0178264688596	0.00954436896192	-0.018646288463	0.00395423419883	0.00549448318825	-0.00131339001112	0.0123055128805	-0.00763379975604	0.00653065195395	0.00535261848837	0.00574704889664	-0.00200239642799	0.0055986264955	-0.0133845283346	-0.0225253654151	-0.0204751522417	-0.0080533586699	0.00642316337489	0.00941317236379	-0.00935057392857	-0.0207073074664	-0.00631450067252	-0.00319604399423	0.00566462233451	0.00363340893577	-0.0177468992327	-0.00344681543283	0.000482142006124	0.00127940184652	0.00186026438705	-0.0135973396875	0.00333513173426	-0.00286673935549	0.00582075097405	-0.00742056904922	-0.00933599409932	-0.00611680313052	-0.00504988197038	-0.00359310641014	-0.00223077559333	0.000118078737741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH2-3.P2-D-5.01.33759	-0.0711089773027	0.0081838187749	0.00851979095949	0.00690787466762	-0.0393248201441	-0.00294063082408	0.0489541195071	0.0108985789169	-0.0326346520627	0.0145884321642	-0.00514885317001	-0.00358607600234	0.0204339980837	0.0051051447753	-0.0283558385129	0.00863091854556	0.0251699457131	-0.00207794142342	0.0261070723325	0.0244572594685	-0.00129729662891	0.00301668299463	-0.00104802927004	0.00144561151879	0.0188962919501	-0.0133493170615	-0.0056843703328	-0.0281275919263	0.0151950909406	-0.00910236336976	0.0312393031357	-0.0184390682183	0.015871754179	0.0012160643154	0.000298432950445	-0.00614065790576	0.00660083178082	-0.0103735860309	-0.0270764775916	0.028487936247	-0.00136755400556	-0.0146541294045	0.0110245589656	-0.0122668839705	0.00412605800219	-0.00493279096862	0.00743632716349	-0.00480456567399	-0.00875970422773	-0.00768536737652	-0.0149093105198	0.00129416539067	-0.00910716279502	-0.00330275077594	-0.00306587992444	-0.019058024196	0.00384263374732	-0.0078491009367	0.00239182913368	0.0002785339164	-0.0056795010048	0.00630656338122	0.0131463190882	0.00625518120853	0.00274748736411	0.00226433270054	-0.00757607116418	-0.00696768756661	0.000141456097738	0.000107861434623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH3-3.P2-D-6.01.33762	-0.100586768584	0.0373088229155	-0.023524441359	-0.00280015898483	-0.00265518369207	-0.0305860185816	0.0258113874108	0.019767543599	0.000164496513124	-0.0298700002993	-0.0104962805501	0.0264666394014	0.000499645235659	-0.00716584127632	0.0328145495886	0.0238572837012	-0.00543527264992	-0.00949460414683	-0.0169741999363	-0.00501064096746	-0.00108153550903	0.0242832587081	-0.01807042614	0.0129831769096	-0.031597476028	0.0237446100962	-0.00371862792324	-0.00116384133277	0.00916041706385	-0.00608645660875	0.00879589512257	-0.0233993345246	-0.0149695285781	-0.0124937662553	-0.0110882536454	0.00867033502168	0.00661652210521	-0.0212693125226	-0.0217207149274	-0.0260714383475	0.00348124092783	0.00827708904638	-0.0102646124941	0.00272236067058	0.00882949772196	0.0142190111293	-0.013493218864	-0.0025804718238	-0.0121212581808	-0.00584259146063	-0.000930766124778	-0.0161589806614	-0.00816505665234	-0.00657495370859	0.0101178681452	0.000800584513381	0.00797680108908	-0.00430452991633	-0.00421966146175	-0.00817672177931	0.00292044467483	-0.00303680791553	-0.00940761792995	0.000203205312648	-0.00335900336104	0.0112272759584	-0.00275469202387	0.00423989424714	-0.00477836206032	0.00175426338678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH4-3.P2-D-7.01.33767	-0.0539946106697	0.0483276492578	0.088405915124	-0.0349621470133	-0.0656115635918	-0.037935018999	-0.0129739217315	-0.019178652399	-0.0380830528306	-0.0279673370257	-0.00221267323037	0.0166222055618	-0.0223767290716	-0.0131468556463	0.0309621779725	0.0194861871118	0.0143228980484	0.00503998659022	-0.00334442564045	0.00191975079674	-0.0137018494249	0.007372600612	-0.0482244994816	-0.00389530810957	0.0113557962233	-0.0186745799595	0.0162050809609	-0.0202453830736	-0.0176331318151	0.00924304963191	0.0126399009977	0.000368369235422	0.00390365279169	0.00764826775461	-0.0114699886865	-0.0408629973869	-0.0118060925046	-0.00622013616327	-0.0272035326598	0.0216165199537	-0.000336935502307	-0.00856592003198	-0.0100605363929	-0.00290933888902	-0.000837556211916	0.0405643684709	-0.0124130485575	0.00745901393333	-0.00536366876097	0.00510080715945	-0.00864936171713	0.01280927797	0.000933958525402	-0.000233263871604	-0.00301572393098	0.00844084139674	-0.0174742569284	0.00138497531366	-0.0076810810687	-0.00195976273846	0.000205881534202	0.00730181870041	-0.00348007216141	0.00614349019317	0.00276850745929	0.00222724479242	0.00518399195184	-0.00201851078454	-0.0020477179125	0.000158266788717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH5-3.P2-D-8.01.33770	-0.0608367740627	0.0266510907049	0.0438262156581	0.00387140348549	-0.104054317943	0.0441639560855	0.0322837189109	-0.0545887073914	0.00235537623164	-0.0129556778678	-0.0149619033661	0.0431760996822	0.0584919146373	-0.0256589790433	-0.00694101280254	-0.026877504932	0.0169610960492	0.00112463813492	0.0212590753053	-0.0292074782654	0.0132028002443	0.031822561204	0.00775419230958	0.00264347847128	-0.0286411930149	0.0136557669439	-0.00667914715813	0.0321242944326	0.0120133854872	0.0142863127115	0.00608101410033	-0.00752313256567	0.00495256130455	-0.0100855359063	0.0184944203295	-0.0189782194431	0.0239341830893	0.0218641004184	-0.00241690029123	0.000437808760875	0.00477363810207	-0.010956079369	0.00216806203256	-0.0182929842204	-0.0188435193089	0.00413533907942	0.0164950204597	0.0134100022368	-0.00811857106412	-0.00490839434527	-0.0073865674698	-0.0114352307879	-0.0171391076379	0.00360689553577	-0.000177106475798	0.0028495506098	0.00398555593376	0.00280076851041	-0.00069362408277	0.000275053575633	0.0124289126759	0.00241960546524	-0.0068036862343	0.000876101571615	-0.000767830370538	0.00617005368535	0.0011176061506	0.00441250020302	0.000694562931541	-0.000455247192419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH6-3.P2-D-9.01.33775	-0.0967568835161	0.0272271343482	0.0161570377713	-0.0113522823298	-0.00609935729332	-0.027051495008	0.0233397395977	0.0271948176928	-0.0198204916124	-0.0118806811055	-0.00232717314747	0.0222196248579	0.0446316423679	-0.0414355371143	0.0332616564343	0.0150893042371	0.014301106913	-0.0320278872831	-0.00116481090509	-0.0139574265896	-0.0272144411804	-0.0184415926242	-0.0279176658394	0.00700459306051	0.000711594677464	0.01995216374	-0.0349652254216	0.0333394416978	0.00496513732531	-0.00553594858617	-0.0164269024157	-0.0349242166431	-0.00843715006378	0.00958947133293	-0.00537686132315	0.00547394447396	-0.0112174571352	-0.00980211392377	0.0261777307753	-0.00517698846911	0.0059661965052	-0.0120361540147	-0.0164590057476	0.002817201357	0.00542900103989	-0.0163576535834	-0.009991002524	0.0126389478875	0.0061348706223	0.0142318534705	-0.00344759044806	0.0257141489614	-0.00686003563936	0.0109831284098	0.00194007796359	-0.000927343884113	-0.00129329856043	0.0116269109833	-5.44122097203e-05	-0.00220127504623	-0.00237764808722	0.00669141546661	0.00919679452963	0.00307060795772	-0.0017659020786	-0.00641719256941	0.00566477447818	0.00468996263938	-0.00266935502089	0.000417848778091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH10-3.P2-E-1.01.33792	-0.0602591863558	-0.00315966787794	-0.0213280945978	0.0643356329384	0.0738711872214	-0.0146660128621	0.0316460149997	-0.00163936452381	0.0640629324224	-0.0385800553938	-0.0244686478251	0.0629810237634	-0.0713692016658	-0.00662538617023	0.00513648768618	-0.00498582421406	-0.0134936588478	-0.0151931207263	0.0130160138082	-0.0389661149428	-0.0158831146217	-0.00587673645221	0.0229021435206	-0.0460837147788	0.0382172130575	-0.0119930971773	-0.00213480970527	0.00267051655877	0.00828565405305	-0.00747046482662	-0.00247005309611	0.0120562525228	-0.0198684282254	-0.00591415344873	0.0110718480702	-0.011833619198	-0.00572333269916	-0.0161475767803	-0.0100443014995	-0.00379915738713	-0.00387244986203	-0.00952443963619	0.0112923355221	0.00265176639068	0.0149096362219	-0.0113465304743	0.0174171370384	0.0116159202774	-0.00231427018102	0.011343634549	0.0084438309757	0.00151183581913	-0.00131332794358	0.00112446049048	0.0122509167723	0.00198480690967	0.00411279117068	-0.00250731002187	-0.00827789463966	0.00767754792005	-0.00297163049066	-0.00191833849739	-0.00648106880551	-0.0025228961992	0.00162235070093	-0.00143047831321	0.00277082496784	0.000411241803177	-0.00145559474154	0.000558553052406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ3-3.P2-E-10.01.33827	0.0343071104264	-0.136543560496	-0.191529179265	0.0428279363394	-0.00730157202623	-0.0624180262633	-0.0175066354699	-0.0700438468125	0.00805324984269	-0.0411907841372	-0.0389779931589	0.015986808575	-0.0601379800604	-0.0247343624257	-0.0244499468101	-0.0354988909929	0.0227578543522	0.0422318096009	0.0099589426835	0.0197324479923	0.0304066311318	-0.046490710165	-0.0462363082956	-0.0480027743975	-0.0333466418271	-0.0150203017421	0.0158098760248	-0.010123234629	0.00494289532776	0.00859189397704	-0.000364917710402	0.0106492695589	0.00557928869255	-0.00762768730076	-0.00835519670173	-0.00905966965911	0.0161135596904	-0.0140776326213	0.00207983095023	-0.00974017575973	-0.00334170535872	-0.00383462350352	-0.00246620171414	-0.00395730100232	-0.00364546273074	-0.00584074400746	0.00553768881	-0.00203443013671	-6.89876336248e-05	-0.000501623620691	-0.0062533902916	-0.00164625599044	0.00097640191185	0.0097332205297	-0.00428777181655	0.00617095341596	0.0074842557647	-0.00540837863078	-0.00476786476898	0.00745401167867	-0.00173304607167	0.000112708567767	-0.00297559954731	-0.00211214619293	0.000104391645811	-0.00169378832025	-0.0013121610183	-0.000623441676675	-0.000149596618049	0.000369962769774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ4-3.P2-E-11.01.33832	0.0151337353487	-0.0455081252541	-0.0457311082494	0.109969795321	-0.0333364131581	-0.0911839968977	-0.0532573218913	-0.0386332745178	-0.0449576131356	-0.0313641345595	0.0500614061401	-0.00894553440609	0.0804352364036	-0.0105550452661	-0.0349273196575	-0.021401885237	0.0138651891595	-0.00862603836787	0.0447324446335	0.0229707477602	-0.00994183189851	0.00120135436056	0.00494278466771	0.019311436001	0.0447955953867	0.0532645575728	-0.0165569329253	-0.0429925754885	0.00613293311757	-0.0178255388092	-0.0211917545518	0.0122427514059	-0.00298009686787	-0.00660445299931	0.00764721368697	0.00950317903326	0.00728038538536	-0.00871642900655	-0.000986929236871	0.00496833622275	-0.00363014063371	-0.0043948629151	-0.00240085819626	0.00540139019512	-0.0108542083812	-0.00309708027055	0.000330949167633	0.00119418249586	-0.00307558934784	-0.00669622238784	0.00101457830968	-0.0053141121092	0.000589103981138	-0.00654367984765	-0.00322023989187	-0.00841280242208	0.000400530328429	-0.00329147511196	0.0056290366003	0.00750907362625	-0.00680307585422	-0.000740090034053	-0.00914048284728	-0.00609958332473	0.00591468118748	-0.0017789075059	-0.000809136205352	0.00404033604413	-0.00340059639586	2.78999034907e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ5-3.P2-E-12.01.33835	0.111148866231	-0.0596129584918	-0.0843838214113	-0.0362357176395	0.0341933166744	-0.0689962042117	-0.030140743904	0.0508001943926	0.0631890646463	-0.0362253571573	-0.0450110279311	0.0175886008611	0.0714851360148	-0.014746361835	0.0271689228408	-0.0376987801456	0.00856408586812	0.0180585688653	-0.0149691223634	-0.0162438144922	-0.0023705670059	-0.0137076500405	0.0146237440618	0.0131104351115	0.0261666273324	-0.0300819460667	0.00510078332174	0.00541702260059	-0.00232318275638	-0.0161217324507	0.0162975050722	-0.0120429681381	0.0298634189511	0.0209342757728	-0.00740655846996	-0.00569575820148	-0.0161923161249	0.0139636882623	-0.00122116427669	0.0245626714655	0.019705521578	-0.00322927012231	0.0141863255989	0.00311619280341	-0.00851043278102	-0.0024478758378	-0.010598337797	-0.00419134847054	0.00484143377487	0.00456649014659	0.00786894516372	-0.003500523208	0.00214550689164	0.00329249704344	0.00219698256408	0.00477677432744	-0.00702387479764	-0.000984103401256	0.00134672959314	0.00156610318407	0.00619727025995	0.00376464396597	-0.00335905853823	-0.00371711464752	-0.00622919103259	-0.00105845674414	0.00325709937543	0.000904243001294	-0.00294952878993	-0.000725902129736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH11-3.P2-E-2.01.33795	0.0200142269478	0.0311752714706	0.0405482586834	0.00512672894925	-0.0263753400563	-0.0173603525141	0.00376566950461	-0.0243492886228	-0.0112940072742	0.0206626149637	-0.0209066789478	0.000709786510383	-0.0254150750426	-0.000404961590484	-0.014478303089	0.0335802694468	0.0118177853127	-0.0207528655654	0.0204545477935	-0.0164122028182	0.0162296670281	-0.00857116407538	0.00547790741509	-0.019433677774	0.0196723133759	0.0208471563398	0.00888807850268	-0.00706459388731	-0.0145524338641	0.00407312800291	-0.0116477044554	0.0235294151637	-0.0101772514572	0.0105065744205	-0.0201737713731	-1.59457232222e-05	-0.0041458320333	-0.00183682363301	0.00439608250634	0.0141160534983	-0.0126031696482	-0.00189584081862	-0.000757380057053	0.00243297905815	-0.0125205423287	-0.01363226461	0.00612522629601	-0.00761082612739	-0.0126715801776	2.51476594545e-05	-0.00657137548405	0.00754779093273	-0.00465998306635	0.00408650603511	0.0102330324211	-0.00888367817554	-0.000703764617696	0.000355580641564	-0.00905552516092	0.000197265838486	0.0161200139344	0.0070608477345	0.00474275286078	0.00405561486874	-0.0083579998533	-0.00159883764112	0.000528211863825	0.00859667039958	-0.00174646942101	0.000686225977734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH16-3.P2-E-2.01.33816	0.0207519206112	0.0382194912986	0.0405212159861	0.0115042987487	0.0227436638152	0.000453342646018	0.00728873510631	-0.0176157112811	-0.00502694874427	0.0309104405571	-0.0323929587241	-0.00296833065493	-0.0143027328981	-0.00767944862825	-0.00429823178212	0.000251873566731	0.0250004031438	-0.0276642211698	0.0156905041853	-0.0128848045258	0.00333666983744	-0.00169686516256	-0.000950701871305	-0.0202213820079	-0.00936133858703	0.000491012692107	0.00236227704262	0.0134534275198	-0.00558787742991	-0.0063277414708	-0.0131800720919	-0.021220396929	-0.00900721443522	-0.00504477758777	-0.00871070861785	-0.0124135096641	0.00276961944113	0.0232551417999	-0.00296673655179	-0.00795920249292	-0.00583606872938	0.0332856576144	-0.011587638681	0.00656836708195	-0.0128963372476	0.000373511481585	-0.0200455855723	-0.00447391441357	-0.000136937499728	0.00656313945124	0.0075492049243	0.00284167659387	0.00111405613345	0.0128778637806	0.00569301426657	-0.00898546142452	-0.0105680111128	-0.00512055705317	0.000768454293246	0.0245971169178	-0.0016202857709	-0.0211389434866	-0.00324030631634	0.00594065776291	-0.00194039484491	0.00341719396502	-0.00683525122515	-0.0057041591398	-0.00498407293207	-0.00012511676717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH12-3.P2-E-3.01.33800	0.0272755782945	0.0273464493903	0.0437160373672	0.0350888506319	0.0237608529607	-0.00991528247161	-0.0116248557809	-0.0128869523701	-0.0141453295221	0.0307361746818	-0.0151914262367	-0.0103587708028	-0.00454541047908	0.0346383893373	0.0187450390761	0.00604215101078	0.0282844464769	-0.0131881943355	-0.0137340152269	0.00401830053145	0.0147231878838	0.00431063572329	-0.00505039714934	-0.00297721964531	-0.0147781951088	0.00430995371964	-0.0161531876974	-0.00315580912117	0.0226278412635	-0.0143270219103	0.0122192675609	0.00355982921486	-0.00805508743075	-0.0115575978537	-0.0284792437959	-0.00398241575467	-0.00494590594909	0.029317804136	0.00308770974631	-0.0131487714175	-0.00556252644871	-0.00541699952091	0.0011310624591	-0.00144551851548	0.00131877135251	-0.0187439662554	0.00042307153119	0.00204043771997	-0.0103942903704	0.00325150689986	-0.0219486982581	0.00705849251275	0.0175303894536	-0.0204182408404	0.000834085376793	-0.00852417335105	-0.00347574560634	-0.0133080069635	-0.00841069795714	-0.000777866217343	0.00193144444087	0.00122436272924	0.00232825924376	-0.0132455013559	0.0103466666557	0.00131169451993	0.0107855003348	0.00361867664416	0.00312757663093	-0.00117469381597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH13-3.P2-E-4.01.33803	0.0194225900777	0.012600655773	0.0565461273052	0.0117882341863	-0.0753383161364	0.0345685162643	-0.00592754929127	-0.0777929776133	0.00360411538019	0.0102688607666	-0.0481122054481	0.00560583833163	0.0126100183924	0.0195379451688	0.0212791114613	0.0451511069237	-0.00380386360354	0.00309366842749	0.0115856282049	-0.00528528239207	0.00385415898692	0.00602334686686	-0.00259475871667	-0.0146877673459	0.00969422384727	-0.00620631613543	-0.0160240069592	-0.0101026582643	-0.00516204613979	-0.00719499338201	-0.0227859802544	0.0137237402219	0.0237707427245	0.00583921101432	0.00972940075044	0.00160728211572	6.2691902245e-05	0.00943205306183	0.0184937612799	-0.0105372567999	0.00578360386674	0.0104259688928	-0.0158836794705	0.0087810686013	0.000929124055076	-0.00641635549248	-0.000892174520943	0.00177454496897	0.00479610863895	-0.0186007658669	0.00806756862692	-0.00132868812247	0.00095476137573	-0.00478779975689	-0.00379024541639	-0.00703013895675	-0.00944231506719	-0.00128486061624	0.00738357080435	-9.04641439388e-05	0.00868179649016	0.0058332232465	-0.00888978605345	0.00428823121738	0.00679255376539	-0.0034624591327	0.00217794399877	-0.00560435531341	-0.00328611063989	0.000912724322306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH14-3.P2-E-5.01.33808	0.0427968926308	0.00285744031308	0.0486856754296	0.0693639225407	0.0255006479249	-0.0161840107837	-0.0511003904913	-0.00270614611033	-0.00836032530441	0.0084752636662	-0.0151882492924	0.0140830495783	-0.0118461908276	0.0149159211464	0.00267295219179	-0.014211165087	0.0255621919116	-0.00534180473867	0.00341884089451	-0.0257095651398	0.0200166004898	2.30121581448e-05	-0.00161232647474	0.0174833188527	0.0309648514346	-0.00695911624309	0.0126500055298	0.0134798681895	-0.00493141772736	-0.019074494402	-0.00213686364333	-0.0157025813779	0.0266611505208	0.0207535212355	0.00111788777622	-0.0177406760695	0.011040610519	0.0209045623675	-0.0125656273293	-0.0245516415116	-0.0216707520061	-0.0181905483588	0.0199954736595	-0.011498234297	-0.0136541786069	0.01581799888	-0.00931241886525	-0.000721453338967	0.0210003258014	-0.00496976302022	0.0188794858737	0.00883507633262	-0.00884991506383	-0.00818444540057	-0.00504438795758	-0.0049817679418	0.00434225825395	0.00356827834149	-0.00823616425856	-0.00780843226271	0.00259385227362	-0.00297741216126	-0.00278536590871	-0.00517989988341	0.00529561627035	-0.00549119566994	-0.00529110103978	0.00247767521109	0.00314643769765	0.00163476346928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWFH15-3.P2-E-6.01.33811	0.0535589184152	-0.011791966277	0.0355628040789	0.0772684791869	0.0117568929812	-0.0416697349364	-0.0523250948229	-0.0225748843422	-0.0146546522923	-0.0325330415515	-0.0093594705405	-0.0256448641621	0.01239441549	0.0422643931694	0.012781128255	-0.0199421681376	0.0338567394467	0.00669649167791	0.00436995329909	-0.0271441437638	0.0094403086167	0.024282673364	0.0012205836089	0.00802034225718	0.000985717486334	-0.00693237605869	0.00885188026307	-0.0086803346601	0.019179582119	-0.0216505392026	-0.00357646732821	-0.00765720759226	0.0160134287266	0.00305880790695	0.00437106605985	0.0119994039801	0.0121205661339	0.0101225680995	-0.0136240216023	0.000301793263293	0.00288307046771	0.0223064731604	-0.0165725114299	0.00629549699491	0.0208916916658	-0.00490486933385	0.00332294068246	0.0080666159063	-0.00045720986592	0.00594475114444	0.00896163060438	-0.00392521776653	0.000170903716404	0.0141845869646	0.000558798446627	-0.00394098267183	0.0073824928105	-0.00594106599227	-0.0195363598327	-0.00654319249731	0.00408816492654	-0.0042117202248	0.00151607556159	0.00254734014783	-0.00956547910831	-0.00127916235956	0.00362836577528	-0.00351323260367	0.00311170840217	-0.00227580818108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
